,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
308,0.4672384458184242,-0.786514532327652,-0.279098375822655,0.14636127983898095,0.4287520381212234,-0.5170268144011497,-0.011678803754578576,0.2698556631627099,0.0,0.3,5
309,0.4287520381212234,-0.5170268144011497,-0.011678803754578576,0.2698556631627099,0.16605702944099904,-0.489039850383997,-0.2728722945565565,-0.005077968630913376,-0.3,0.0,7
310,0.16605702944099904,-0.489039850383997,-0.2728722945565565,-0.005077968630913376,-0.10253815585523844,-0.3503950660526753,-0.2786097108237977,0.13615599616372612,-0.21213204,0.21213204,4
311,-0.10253815585523844,-0.3503950660526753,-0.2786097108237977,0.13615599616372612,-0.3960541097164154,-0.3400260475158692,-0.3013060851361944,0.0020365840429939367,-0.3,0.0,7
312,-0.3960541097164154,-0.3400260475158692,-0.3013060851361944,0.0020365840429939367,-0.1575628030776978,-0.33885219240784653,0.23976815661435563,-0.0010388533925355214,0.3,0.0,3
313,-0.1575628030776978,-0.33885219240784653,0.23976815661435563,-0.0010388533925355214,-0.38841665049791335,-0.3395390599250793,-0.26203569744611166,0.0020962730866695336,-0.3,0.0,7
314,-0.38841665049791335,-0.3395390599250793,-0.26203569744611166,0.0020962730866695336,-0.190491823720932,-0.21226587461531163,0.2968275341380827,0.13694897561876054,0.21213204,0.21213204,6
315,-0.190491823720932,-0.21226587461531163,0.2968275341380827,0.13694897561876054,-0.3783868458151818,-0.32295529351234437,-0.25760757431658754,-0.145830714992497,-0.21213204,-0.21213204,2
316,-0.3783868458151818,-0.32295529351234437,-0.25760757431658754,-0.145830714992497,-0.6559759911537171,-0.4692658901274205,-0.2862521524526551,-0.1436377901526308,-0.21213204,-0.21213204,2
317,-0.6559759911537171,-0.4692658901274205,-0.2862521524526551,-0.1436377901526308,-0.46271626000404364,-0.6176857280254364,0.2662329604964291,-0.14533328074269367,0.21213204,-0.21213204,8
318,-0.46271626000404364,-0.6176857280254364,0.2662329604964291,-0.14533328074269367,-0.6618339861750603,-0.5111405100822448,-0.28724124815698365,0.1421664934535359,-0.21213204,0.21213204,4
319,-0.6618339861750603,-0.5111405100822448,-0.28724124815698365,0.1421664934535359,-0.7042063597083092,-0.24690461777150632,-0.012376865679720649,0.2833185234048637,0.0,0.3,5
320,-0.7042063597083092,-0.24690461777150632,-0.012376865679720649,0.2833185234048637,-0.46535368010997774,-0.3374788782238961,0.290748678158875,-0.14002696873632736,0.21213204,-0.21213204,8
321,-0.46535368010997774,-0.3374788782238961,0.290748678158875,-0.14002696873632736,-0.7026298376202583,-0.3597927088558674,-0.27028428570430596,-0.0022835392255404433,-0.3,0.0,7
322,-0.7026298376202583,-0.3597927088558674,-0.27028428570430596,-0.0022835392255404433,-0.4704611018955708,-0.36274533262848857,0.2507080434499747,0.004539040057386971,0.3,0.0,3
323,-0.4704611018955708,-0.36274533262848857,0.2507080434499747,0.004539040057386971,-0.16772438099682332,-0.36248494337797166,0.3055957274006755,0.0012091356289184547,0.3,0.0,3
324,-0.16772438099682332,-0.36248494337797166,0.3055957274006755,0.0012091356289184547,0.13274804123938083,-0.3598573281288147,0.2992145559874507,0.002848372926837302,0.3,0.0,3
325,0.13274804123938083,-0.3598573281288147,0.2992145559874507,0.002848372926837302,0.434063009673357,-0.35967180433869367,0.2903743627268308,-0.006080592620410804,0.3,0.0,3
326,0.434063009673357,-0.35967180433869367,0.2903743627268308,-0.006080592620410804,0.6945282900571823,-0.2045011987924576,0.2769928076894129,0.14615436154906655,0.21213204,0.21213204,6
327,0.6945282900571823,-0.2045011987924576,0.2769928076894129,0.14615436154906655,0.9730947895884514,-0.048863312622904775,0.2740113992998124,0.17332149456391366,0.21213204,0.21213204,6
328,0.9730947895884514,-0.048863312622904775,0.2740113992998124,0.17332149456391366,0.7358859379649163,-0.02461077123582363,-0.2563822407913388,0.013343074229047503,-0.3,0.0,7
329,0.7358859379649163,-0.02461077123582363,-0.2563822407913388,0.013343074229047503,0.9286694216609003,-0.15011784712076187,0.2908575916672647,-0.13223945958853908,0.21213204,-0.21213204,8
330,0.9286694216609003,-0.15011784712076187,0.2908575916672647,-0.13223945958853908,0.9650578642845155,0.09327054012715816,0.016108621641328372,0.29660634943405884,0.0,0.3,5
331,0.9650578642845155,0.09327054012715816,0.016108621641328372,0.29660634943405884,0.9681863896012307,0.3967113178670406,0.0005917448184326523,0.30645482161233595,0.0,0.3,5
332,0.9681863896012307,0.3967113178670406,0.0005917448184326523,0.30645482161233595,0.7533884229421617,0.2921555684924126,-0.28057120921573564,-0.13790659545347353,-0.21213204,-0.21213204,2
333,0.7533884229421617,0.2921555684924126,-0.28057120921573564,-0.13790659545347353,0.720536122751236,0.27975393999814985,0.0005660095829356375,0.0002490245063160069,0.0,0.0,0
334,0.720536122751236,0.27975393999814985,0.0005660095829356375,0.0002490245063160069,0.7205672434687614,0.279743752270937,0.0002495323028464656,4.142222960604048e-05,0.0,0.0,0
335,0.7205672434687614,0.279743752270937,0.0002495323028464656,4.142222960604048e-05,0.47937170822620395,0.411515239495039,-0.2682783929045587,0.14111336469996605,-0.21213204,0.21213204,4
336,0.47937170822620395,0.411515239495039,-0.2682783929045587,0.14111336469996605,0.20055390798449518,0.5620598549246788,-0.2760195584200172,0.1548364605345641,-0.21213204,0.21213204,4
337,0.20055390798449518,0.5620598549246788,-0.2760195584200172,0.1548364605345641,-0.08903644912987949,0.5771279847383499,-0.29891269352855404,-0.001828900089986648,-0.3,0.0,7
338,-0.08903644912987949,0.5771279847383499,-0.29891269352855404,-0.001828900089986648,-0.3524295875906945,0.44150229121446616,-0.2798309370868315,-0.14550497308706412,-0.21213204,-0.21213204,2
339,-0.3524295875906945,0.44150229121446616,-0.2798309370868315,-0.14550497308706412,-0.6262124693393708,0.2938614473283291,-0.27233057580245934,-0.1447660529060486,-0.21213204,-0.21213204,2
340,-0.6262124693393708,0.2938614473283291,-0.27233057580245934,-0.1447660529060486,-0.662544466137886,0.027176985897868874,-0.0077184912639706536,-0.28610133737826277,0.0,-0.3,1
341,-0.662544466137886,0.027176985897868874,-0.0077184912639706536,-0.28610133737826277,-0.6591568060398102,0.26286072661280635,0.004725936079032268,0.3174575488102793,0.0,0.3,5
342,-0.6591568060398102,0.26286072661280635,0.004725936079032268,0.3174575488102793,-0.9245401295900346,0.2993256256699562,-0.2706615600952249,-0.0029302066906380943,-0.3,0.0,7
343,-0.9245401295900346,0.2993256256699562,-0.2706615600952249,-0.0029302066906380943,-0.687291933476925,0.30179502343535425,0.24584218615492698,0.0027337006043288603,0.3,0.0,3
344,-0.687291933476925,0.30179502343535425,0.24584218615492698,0.0027337006043288603,-0.6419528025865555,0.05691560167595745,-0.0041723929941183185,-0.2852604432311866,0.0,-0.3,1
345,-0.6419528025865555,0.05691560167595745,-0.0041723929941183185,-0.2852604432311866,-0.3705294130563736,0.029642884878069164,0.2846364058025075,0.0038096416313750784,0.3,0.0,3
346,-0.3705294130563736,0.029642884878069164,0.2846364058025075,0.0038096416313750784,-0.32431280857920647,0.2908285379529,-0.0062184480808700395,0.28709937509648287,0.0,0.3,5
347,-0.32431280857920647,0.2908285379529,-0.0062184480808700395,0.28709937509648287,-0.3244272473096848,0.32240309397578243,-0.0009619376144680363,-0.00031231624541225186,0.0,0.0,0
348,-0.3244272473096848,0.32240309397578243,-0.0009619376144680363,-0.00031231624541225186,-0.5731758351922036,0.4527952877402306,-0.27644730568954345,0.13929625671047702,-0.21213204,0.21213204,4
349,-0.5731758351922036,0.4527952877402306,-0.27644730568954345,0.13929625671047702,-0.6133349078297616,0.4663309051990509,9.618955719744737e-05,-0.00019467679258124482,0.0,0.0,0
350,-0.6133349078297616,0.4663309051990509,9.618955719744737e-05,-0.00019467679258124482,-0.335482876855135,0.46581768057346346,0.29850058558853715,0.0013384249275733982,0.3,0.0,3
351,-0.335482876855135,0.46581768057346346,0.29850058558853715,0.0013384249275733982,-0.2884959077954292,0.4660828791677952,0.0002907905514651618,0.0008879097421750536,0.0,0.0,0
352,-0.2884959077954292,0.4660828791677952,0.0002907905514651618,0.0008879097421750536,-0.009322342230007052,0.4720212305009366,0.2885173962035561,0.008015691043546356,0.3,0.0,3
353,-0.009322342230007052,0.4720212305009366,0.2885173962035561,0.008015691043546356,-0.23720706193745136,0.4755053472399712,-0.2589357059142158,0.0019332936828704175,-0.3,0.0,7
354,-0.23720706193745136,0.4755053472399712,-0.2589357059142158,0.0019332936828704175,-0.508349421775341,0.613439895105362,-0.2720914472654845,0.14149388230409637,-0.21213204,0.21213204,4
355,-0.508349421775341,0.613439895105362,-0.2720914472654845,0.14149388230409637,-0.5579088067293168,0.37649037785530093,0.00992984371834799,-0.2835214837030145,0.0,-0.3,1
356,-0.5579088067293168,0.37649037785530093,0.00992984371834799,-0.2835214837030145,-0.8249732029080391,0.3474043078839779,-0.27688741743152495,-0.002683246309960118,-0.3,0.0,7
357,-0.8249732029080391,0.3474043078839779,-0.27688741743152495,-0.002683246309960118,-1.0865900033950806,0.20363292690217494,-0.2837014452420546,-0.15304087555608356,-0.21213204,-0.21213204,2
358,-1.0865900033950806,0.20363292690217494,-0.2837014452420546,-0.15304087555608356,-0.8508963147640229,0.17931271304786206,0.2655217970197444,-0.00011100058058090799,0.3,0.0,3
359,-0.8508963147640229,0.17931271304786206,0.2655217970197444,-0.00011100058058090799,-1.0837209384918214,0.17934315333366396,-0.2588771575019499,-0.002238416543654151,-0.3,0.0,7
360,-1.0837209384918214,0.17934315333366396,-0.2588771575019499,-0.002238416543654151,-0.8508210375189782,0.17815455557107926,0.2616028043754517,0.003915038615802934,0.3,0.0,3
361,-0.8508210375189782,0.17815455557107926,0.2616028043754517,0.003915038615802934,-1.0824783523082733,0.17687934850752357,-0.2628653998569154,0.0015814440867433339,-0.3,0.0,7
362,-1.0824783523082733,0.17687934850752357,-0.2628653998569154,0.0015814440867433339,-1.3840736760854722,0.17232439937889577,-0.31281836948880276,-0.008160013014888955,-0.3,0.0,7
363,-1.3840736760854722,0.17232439937889577,-0.31281836948880276,-0.008160013014888955,-1.4152218506097796,-0.09434258467406034,0.0033324217988409885,-0.3057289471100852,0.0,-0.3,1
364,-1.4152218506097796,-0.09434258467406034,0.0033324217988409885,-0.3057289471100852,-1.1465160546302795,-0.13175150508582592,0.27938197806784526,-0.0015407274799811635,0.3,0.0,3
365,-1.1465160546302795,-0.13175150508582592,0.27938197806784526,-0.0015407274799811635,-0.884141817700863,0.008036195795796812,0.27110369870315987,0.1556200236734933,0.21213204,0.21213204,6
366,-0.884141817700863,0.008036195795796812,0.27110369870315987,0.1556200236734933,-0.582953723704815,0.02326388204544783,0.3070949821851959,0.004113880509186652,0.3,0.0,3
367,-0.582953723704815,0.02326388204544783,0.3070949821851959,0.004113880509186652,-0.5329395769596099,0.2999149325609207,0.015419550716307543,0.29132083833185707,0.0,0.3,5
368,-0.5329395769596099,0.2999149325609207,0.015419550716307543,0.29132083833185707,-0.5317411365151405,0.3322326502263546,-0.0006153202110629855,0.0004715064647880901,0.0,0.0,0
369,-0.5317411365151405,0.3322326502263546,-0.0006153202110629855,0.0004715064647880901,-0.8074345146179199,0.33433231691122056,-0.2818332961347808,0.00034249216642484603,-0.3,0.0,7
370,-0.8074345146179199,0.33433231691122056,-0.2818332961347808,0.00034249216642484603,-1.1046931069135666,0.3358477029025555,-0.3013669824157218,0.0005368096524790532,-0.3,0.0,7
371,-1.1046931069135666,0.3358477029025555,-0.3013669824157218,0.0005368096524790532,-1.367831505084038,0.18896051165163516,-0.28089224690062753,-0.15480533130089696,-0.21213204,-0.21213204,2
372,-1.367831505084038,0.18896051165163516,-0.28089224690062753,-0.15480533130089696,-1.1797849455595018,0.29359244930148126,0.27688601231237026,0.14716065538057366,0.21213204,0.21213204,6
373,-1.1797849455595018,0.29359244930148126,0.27688601231237026,0.14716065538057366,-1.3748634529352188,0.4482652553498745,-0.2706200680908765,0.1393974327679845,-0.21213204,0.21213204,4
374,-1.3748634529352188,0.4482652553498745,-0.2706200680908765,0.1393974327679845,-1.1738421814203261,0.34710350293517117,0.28705264310882583,-0.1311106538176024,0.21213204,-0.21213204,8
375,-1.1738421814203261,0.34710350293517117,0.28705264310882583,-0.1311106538176024,-0.9152218660473824,0.4913877292871476,0.2628366675136504,0.1616612220995128,0.21213204,0.21213204,6
376,-0.9152218660473824,0.4913877292871476,0.2628366675136504,0.1616612220995128,-0.8693077007651331,0.2704358888745308,0.002794349034217682,-0.27987242004488777,0.0,-0.3,1
377,-0.8693077007651331,0.2704358888745308,0.002794349034217682,-0.27987242004488777,-1.1345322375297546,0.24089692494273185,-0.27624312453812755,0.0007029993704088586,-0.3,0.0,7
378,-1.1345322375297546,0.24089692494273185,-0.27624312453812755,0.0007029993704088586,-0.9512892736196518,0.10307674435973169,0.2808139248465426,-0.14799491816561453,0.21213204,-0.21213204,8
379,-0.9512892736196518,0.10307674435973169,0.2808139248465426,-0.14799491816561453,-1.1456328759908678,0.20790549709796904,-0.27068175920904114,0.14003264199995377,-0.21213204,0.21213204,4
380,-1.1456328759908678,0.20790549709796904,-0.27068175920904114,0.14003264199995377,-0.9526230316042901,0.3612997515797615,0.27394686253544454,0.16315410137871553,0.21213204,0.21213204,6
381,-0.9526230316042901,0.3612997515797615,0.27394686253544454,0.16315410137871553,-0.6708481675028801,0.512357358276844,0.2854186957965714,0.13949699989953257,0.21213204,0.21213204,6
382,-0.6708481675028801,0.512357358276844,0.2854186957965714,0.13949699989953257,-0.393721261036396,0.6575428772449494,0.2824531977203952,0.15259771208156808,0.21213204,0.21213204,6
383,-0.393721261036396,0.6575428772449494,0.2824531977203952,0.15259771208156808,-0.5846743872880936,0.5495154457807541,-0.28274418021265013,-0.16604505290768212,-0.21213204,-0.21213204,2
384,-0.5846743872880936,0.5495154457807541,-0.28274418021265013,-0.16604505290768212,-0.8812994876265527,0.53580465965271,-0.2881052240936333,0.002489387510451008,-0.3,0.0,7
385,-0.8812994876265527,0.53580465965271,-0.2881052240936333,0.002489387510451008,-0.920388787674904,0.787183606171608,0.007099581232130928,0.29376870712856257,0.0,0.3,5
386,-0.920388787674904,0.787183606171608,0.007099581232130928,0.29376870712856257,-0.6533843319416046,0.8150445744276047,0.2780894369769027,-0.005374883084178224,0.3,0.0,3
387,-0.6533843319416046,0.8150445744276047,0.2780894369769027,-0.005374883084178224,-0.612349636566639,0.8140342872023583,-0.0003103361056485644,0.00018252259402481028,0.0,0.0,0
388,-0.612349636566639,0.8140342872023583,-0.0003103361056485644,0.00018252259402481028,-0.3625527238726616,0.6832377047896386,0.2933082136890761,-0.13297334565001392,0.21213204,-0.21213204,8
389,-0.3625527238726616,0.6832377047896386,0.2933082136890761,-0.13297334565001392,-0.07578834687620403,0.549238324391842,0.2904447041403381,-0.12634903232000938,0.21213204,-0.21213204,8
390,-0.07578834687620403,0.549238324391842,0.2904447041403381,-0.12634903232000938,-0.03763215352594853,0.2936241982281208,0.0030174405608976744,-0.28429494431986096,0.0,-0.3,1
391,-0.03763215352594853,0.2936241982281208,0.0030174405608976744,-0.28429494431986096,0.20280692839920522,0.11972488864213228,0.3053590805679514,-0.16160444618277855,0.21213204,-0.21213204,8
392,0.20280692839920522,0.11972488864213228,0.3053590805679514,-0.16160444618277855,0.26089335554838183,0.37059611175656326,0.035263370613929104,0.3081071379633041,0.0,0.3,5
393,0.26089335554838183,0.37059611175656326,0.035263370613929104,0.3081071379633041,0.2786697317183018,0.6737946859836579,0.026335714465450837,0.29688490053533456,0.0,0.3,5
394,0.2786697317183018,0.6737946859836579,0.026335714465450837,0.29688490053533456,0.2832551446735859,0.9656144644021988,-0.017543448141901185,0.29809079010997247,0.0,0.3,5
395,0.2832551446735859,0.9656144644021988,-0.017543448141901185,0.29809079010997247,0.5099775717258453,0.8632247451782227,0.256476895921219,-0.16358214458248488,0.21213204,-0.21213204,8
396,0.5099775717258453,0.8632247451782227,0.256476895921219,-0.16358214458248488,0.3080615512907505,0.9715219878792765,-0.2880222676206492,0.14028744844561414,-0.21213204,0.21213204,4
397,0.3080615512907505,0.9715219878792765,-0.2880222676206492,0.14028744844561414,0.02991159805320203,1.122652080845833,-0.2780777277650696,0.14667458615134762,-0.21213204,0.21213204,4
398,0.02991159805320203,1.122652080845833,-0.2780777277650696,0.14667458615134762,-0.22960933146178722,0.9865839061021806,-0.256965098378946,-0.144556450925522,-0.21213204,-0.21213204,2
399,-0.22960933146178722,0.9865839061021806,-0.256965098378946,-0.144556450925522,-0.25862131087183954,0.7194384642362596,-0.0023053701301067567,-0.28304233255944644,0.0,-0.3,1
400,-0.25862131087183954,0.7194384642362596,-0.0023053701301067567,-0.28304233255944644,-0.25944366305470473,0.6889026723146439,-0.000515618118376214,-0.00043923050691640044,0.0,0.0,0
401,-0.25944366305470473,0.6889026723146439,-0.000515618118376214,-0.00043923050691640044,-0.007174876016192139,0.8233510340571404,0.28311285997188257,0.1509628585459484,0.21213204,0.21213204,6
402,-0.007174876016192139,0.8233510340571404,0.28311285997188257,0.1509628585459484,-0.19732837414741516,0.9749304639101029,-0.2794137055026439,0.13952840062168598,-0.21213204,0.21213204,4
403,-0.19732837414741516,0.9749304639101029,-0.2794137055026439,0.13952840062168598,-0.2352528325557709,0.987887547492981,0.0003253370886776118,2.201545893223022e-05,0.0,0.0,0
404,-0.2352528325557709,0.987887547492981,0.0003253370886776118,2.201545893223022e-05,0.005385780309559778,0.8579468991160394,0.27874917403809896,-0.13535952656750003,0.21213204,-0.21213204,8
405,0.005385780309559778,0.8579468991160394,0.27874917403809896,-0.13535952656750003,0.2997589544713497,0.714302451825142,0.3001288773008567,-0.14257511794095284,0.21213204,-0.21213204,8
406,0.2997589544713497,0.714302451825142,0.3001288773008567,-0.14257511794095284,0.5848226462364197,0.5713124440193177,0.27925792165069363,-0.1468399860196084,0.21213204,-0.21213204,8
407,0.5848226462364197,0.5713124440193177,0.27925792165069363,-0.1468399860196084,0.8828766333460808,0.5615429529190064,0.30000758509082576,-8.74331774972576e-05,0.3,0.0,3
408,0.8828766333460808,0.5615429529190064,0.30000758509082576,-8.74331774972576e-05,0.9244794638156892,0.321928412860632,0.012821008818852522,-0.2756032621035621,0.0,-0.3,1
409,0.9244794638156892,0.321928412860632,0.012821008818852522,-0.2756032621035621,0.9340739238023759,0.5458838792324067,0.006554618217481164,0.3025045027479708,0.0,0.3,5
410,0.9340739238023759,0.5458838792324067,0.006554618217481164,0.3025045027479708,0.7060178658843042,0.45078394977450376,-0.2758950382934466,-0.11711317026346557,-0.21213204,-0.21213204,2
411,0.7060178658843042,0.45078394977450376,-0.2758950382934466,-0.11711317026346557,0.6733774426460266,0.1939597911119461,0.018879579876228358,-0.3044593573770213,0.0,-0.3,1
412,0.6733774426460266,0.1939597911119461,0.018879579876228358,-0.3044593573770213,0.6849524627923966,0.42058618023395533,0.00023603414704107526,0.3096332751874624,0.0,0.3,5
413,0.6849524627923966,0.42058618023395533,0.00023603414704107526,0.3096332751874624,0.9128769825458527,0.33190778997540477,0.2819116464603004,-0.14314618856195904,0.21213204,-0.21213204,8
414,0.9128769825458527,0.33190778997540477,0.2819116464603004,-0.14314618856195904,0.7182305884122849,0.1959437422245741,-0.27728908366074584,-0.13751426020833515,-0.21213204,-0.21213204,2
415,0.7182305884122849,0.1959437422245741,-0.27728908366074584,-0.13751426020833515,0.6814188496947289,0.18192782790362835,-0.0007536995198420798,-0.00029572216591668973,0.0,0.0,0
416,0.6814188496947289,0.18192782790362835,-0.0007536995198420798,-0.00029572216591668973,0.4412447186172008,0.31538141742944714,-0.2786426394634699,0.14949963270896488,-0.21213204,0.21213204,4
417,0.4412447186172008,0.31538141742944714,-0.2786426394634699,0.14949963270896488,0.41302774685621263,0.07864668354988097,0.03256101740077834,-0.3212269497348854,0.0,-0.3,1
418,0.41302774685621263,0.07864668354988097,0.03256101740077834,-0.3212269497348854,0.42548571550846104,0.30856157227754594,0.008736194737264662,0.30047624911014903,0.0,0.3,5
419,0.42548571550846104,0.30856157227754594,0.008736194737264662,0.30047624911014903,0.16719433602094652,0.3459853926241398,-0.2765772259510589,0.006742630433995937,-0.3,0.0,7
420,0.16719433602094652,0.3459853926241398,-0.2765772259510589,0.006742630433995937,-0.103905087544024,0.49636605508327486,-0.2731777031504341,0.1471997614568646,-0.21213204,0.21213204,4
421,-0.103905087544024,0.49636605508327486,-0.2731777031504341,0.1471997614568646,-0.13141566380262376,0.7699013426423074,0.015147165120613877,0.3005038509634954,0.0,0.3,5
422,-0.13141566380262376,0.7699013426423074,0.015147165120613877,0.3005038509634954,-0.12858971938192845,0.80304397906065,0.0037503267277753816,-0.0006226588108129141,0.0,0.0,0
423,-0.12858971938192845,0.80304397906065,0.0037503267277753816,-0.0006226588108129141,-0.1287107561171055,0.8030535491108894,0.0009150893123092486,2.67022062640765e-05,0.0,0.0,0
424,-0.1287107561171055,0.8030535491108894,0.0009150893123092486,2.67022062640765e-05,0.11655331369638443,0.9426758494973184,0.2831787540277775,0.16080159685081055,0.21213204,0.21213204,6
425,0.11655331369638443,0.9426758494973184,0.2831787540277775,0.16080159685081055,-0.0794252027988434,1.0912921149730683,-0.2879862298008787,0.12810810261365715,-0.21213204,0.21213204,4
426,-0.0794252027988434,1.0912921149730683,-0.2879862298008787,0.12810810261365715,-0.3720799910902977,1.099497233104706,-0.2957359983487435,0.004340551581387164,-0.3,0.0,7
427,-0.3720799910902977,1.099497233104706,-0.2957359983487435,0.004340551581387164,-0.3949864554643631,1.3437210490942002,0.005667493092221344,0.28829048914824845,0.0,0.3,5
428,-0.3949864554643631,1.3437210490942002,0.005667493092221344,0.28829048914824845,-0.15213682895302771,1.2474081475973129,0.26444216648475044,-0.15990413736503967,0.21213204,-0.21213204,8
429,-0.15213682895302771,1.2474081475973129,0.26444216648475044,-0.15990413736503967,-0.10750122644454242,1.4687619705915451,0.011567201135214051,0.2939887454476005,0.0,0.3,5
430,-0.10750122644454242,1.4687619705915451,0.011567201135214051,0.2939887454476005,-0.32271953190565117,1.3640320001840593,-0.27100138203473945,-0.1446258061662044,-0.21213204,-0.21213204,2
431,-0.32271953190565117,1.3640320001840593,-0.27100138203473945,-0.1446258061662044,-0.11635134952664375,1.2185013892173768,0.2745428738428444,-0.1501533486840148,0.21213204,-0.21213204,8
432,-0.11635134952664375,1.2185013892173768,0.2745428738428444,-0.1501533486840148,-0.3506257871091366,1.195737948203087,-0.2574832949336493,0.001471851519174105,-0.3,0.0,7
433,-0.3506257871091366,1.195737948203087,-0.2574832949336493,0.001471851519174105,-0.38772861399650577,1.4394893972873688,0.004278070072889538,0.2903876660000897,0.0,0.3,5
434,-0.38772861399650577,1.4394893972873688,0.004278070072889538,0.2903876660000897,-0.37476383770108224,1.7430666582345964,0.0172206987727715,0.3098628782886301,0.0,0.3,5
435,-0.37476383770108224,1.7430666582345964,0.0172206987727715,0.3098628782886301,-0.12492925617396833,1.929323633980751,0.30266534435410486,0.1508858088971732,0.21213204,0.21213204,6
436,-0.12492925617396833,1.929323633980751,0.30266534435410486,0.1508858088971732,-0.08551188654303551,1.9450055114746094,0.0006268408550375589,-0.00020397001610435788,0.0,0.0,0
437,-0.08551188654303551,1.9450055114746094,0.0006268408550375589,-0.00020397001610435788,0.19367979421019554,1.9501329192638397,0.29493183514520505,0.010295426277222729,0.3,0.0,3
438,0.19367979421019554,1.9501329192638397,0.29493183514520505,0.010295426277222729,0.4759669815242291,2.1094671553611755,0.2899817520976657,0.15187136874732643,0.21213204,0.21213204,6
439,0.4759669815242291,2.1094671553611755,0.2899817520976657,0.15187136874732643,0.5111286846995354,2.1234991755485537,-0.00010466853915121523,-3.242165559962547e-05,0.0,0.0,0
440,0.5111286846995354,2.1234991755485537,-0.00010466853915121523,-3.242165559962547e-05,0.7715417878031731,1.9974488607406617,0.27576427816337934,-0.1495912827733607,0.21213204,-0.21213204,8
441,0.7715417878031731,1.9974488607406617,0.27576427816337934,-0.1495912827733607,0.5835415771245956,1.8500893886804581,-0.25045200395925205,-0.13225622627730116,-0.21213204,-0.21213204,2
442,0.5835415771245956,1.8500893886804581,-0.25045200395925205,-0.13225622627730116,0.2966850395023823,1.840271927165985,-0.2875618742374827,0.005297363621632327,-0.3,0.0,7
443,0.2966850395023823,1.840271927165985,-0.2875618742374827,0.005297363621632327,0.5067231947779656,1.7173080151796345,0.3008862944169695,-0.138943712210404,0.21213204,-0.21213204,8
444,0.5067231947779656,1.7173080151796345,0.3008862944169695,-0.138943712210404,0.32692628365755083,1.565388400888443,-0.2589743135865931,-0.14958070853776836,-0.21213204,-0.21213204,2
445,0.32692628365755083,1.565388400888443,-0.2589743135865931,-0.14958070853776836,0.5207466738700867,1.6913644719123841,0.288558521745429,0.16942184333643795,0.21213204,0.21213204,6
446,0.5207466738700867,1.6913644719123841,0.288558521745429,0.16942184333643795,0.29428885470032695,1.7204397893667223,-0.2650793528202523,0.004555511433889798,-0.3,0.0,7
447,0.29428885470032695,1.7204397893667223,-0.2650793528202523,0.004555511433889798,0.4966233974158764,1.60389230055809,0.2909152677744031,-0.1330884531366084,0.21213204,-0.21213204,8
448,0.4966233974158764,1.60389230055809,0.2909152677744031,-0.1330884531366084,0.5225288943529129,1.3389098981142045,-0.02336076205964458,-0.2919523357047779,0.0,-0.3,1
449,0.5225288943529129,1.3389098981142045,-0.02336076205964458,-0.2919523357047779,0.7811179794549942,1.311753283596039,0.2736695378116463,0.005228495687135279,0.3,0.0,3
450,0.7811179794549942,1.311753283596039,0.2736695378116463,0.005228495687135279,0.8082520556807518,1.5677884736061096,0.00043694191330943214,0.31491323184887166,0.0,0.3,5
451,0.8082520556807518,1.5677884736061096,0.00043694191330943214,0.31491323184887166,0.8083168335676194,1.6013356196403505,-0.00014855593231192637,-8.874632319222048e-05,0.0,0.0,0
452,0.8083168335676194,1.6013356196403505,-0.00014855593231192637,-8.874632319222048e-05,1.0487122073411943,1.7463963183879854,0.28499866627805576,0.15588578331746708,0.21213204,0.21213204,6
453,1.0487122073411943,1.7463963183879854,0.28499866627805576,0.15588578331746708,1.0946961762666705,1.531797795891762,0.007399977306235414,-0.28173001161714323,0.0,-0.3,1
454,1.0946961762666705,1.531797795891762,0.007399977306235414,-0.28173001161714323,1.3300268913030622,1.6400647887468338,0.2800813265642272,0.15018339502039804,0.21213204,0.21213204,6
455,1.3300268913030622,1.6400647887468338,0.2800813265642272,0.15018339502039804,1.6049563031196596,1.5175767072439195,0.2874860046239454,-0.14101738074352585,0.21213204,-0.21213204,8
456,1.6049563031196596,1.5175767072439195,0.2874860046239454,-0.14101738074352585,1.3741359499931336,1.4963159028530122,-0.2592954058774357,0.007797975049916046,-0.3,0.0,7
457,1.3741359499931336,1.4963159028530122,-0.2592954058774357,0.007797975049916046,1.3310707272052764,1.7590618541002274,0.017023516841859515,0.30965639546699186,0.0,0.3,5
458,1.3310707272052764,1.7590618541002274,0.017023516841859515,0.30965639546699186,1.3355108866453171,1.5583407782077792,0.00031186535581358805,-0.2737567579907933,0.0,-0.3,1
459,1.3355108866453171,1.5583407782077792,0.00031186535581358805,-0.2737567579907933,1.5670754276752472,1.670790657043457,0.2721319559106372,0.1474355404263426,0.21213204,0.21213204,6
460,1.5670754276752472,1.670790657043457,0.2721319559106372,0.1474355404263426,1.8318589559555056,1.8299808425903321,0.28327379117758356,0.14022076628911953,0.21213204,0.21213204,6
461,1.8318589559555056,1.8299808425903321,0.28327379117758356,0.14022076628911953,2.1145958548069004,1.9874573909282685,0.289048919194385,0.15638839941167892,0.21213204,0.21213204,6
462,2.1145958548069004,1.9874573909282685,0.289048919194385,0.15638839941167892,2.1468100281238556,2.0018104421138765,5.490242056533214e-06,0.00033519277195577464,0.0,0.0,0
