,state.pn,state.pe,state.vn,state.ve,next_state.pn,next_state.pe,next_state.vn,next_state.ve,action_vel.vn,action_vel.ve,action
302,0.2931662972927094,-1.8854820277929307,-0.2705410785341989,0.15661528226039462,0.25791040258407594,-1.6105375706434253,-0.0037089895245941413,0.29648340441135057,0.0,0.3,5
303,0.25791040258407594,-1.6105375706434253,-0.0037089895245941413,0.29648340441135057,0.5206885760903359,-1.5773191993474962,0.26983074486991654,-0.0037932187651636353,0.3,0.0,3
304,0.5206885760903359,-1.5773191993474962,0.26983074486991654,-0.0037932187651636353,0.5682982556939126,-1.3335992660045626,-0.009435688605822293,0.2976495150218865,0.0,0.3,5
305,0.5682982556939126,-1.3335992660045626,-0.009435688605822293,0.2976495150218865,0.3276550538122654,-1.1483568421125412,-0.2879178754838766,0.14402526296826515,-0.21213204,0.21213204,4
306,0.3276550538122654,-1.1483568421125412,-0.2879178754838766,0.14402526296826515,0.5057568460345269,-1.2513887310504914,0.276326627790496,-0.13792485493153772,0.21213204,-0.21213204,8
307,0.5057568460345269,-1.2513887310504914,0.276326627790496,-0.13792485493153772,0.7994594607830048,-1.255444712138176,0.29474929202093725,0.0017563781007904921,0.3,0.0,3
308,0.7994594607830048,-1.255444712138176,0.29474929202093725,0.0017563781007904921,1.0969659471988678,-1.2506015254259113,0.2969299213755942,0.005228572785474775,0.3,0.0,3
309,1.0969659471988678,-1.2506015254259113,0.2969299213755942,0.005228572785474775,1.3946426931619644,-1.248985229253769,0.28881610602422814,0.0014086392099330488,0.3,0.0,3
310,1.3946426931619644,-1.248985229253769,0.28881610602422814,0.0014086392099330488,1.436730702519417,-1.2490446519851686,-0.0005654562292747222,0.0006646552186116754,0.0,0.0,0
311,1.436730702519417,-1.2490446519851686,-0.0005654562292747222,0.0006646552186116754,1.4367957360506058,-1.2490306151151658,-0.001089123264724534,0.0002117557604085194,0.0,0.0,0
312,1.4367957360506058,-1.2490306151151658,-0.001089123264724534,0.0002117557604085194,1.4368840554952624,-1.249051845741272,-0.00010052988259861466,-0.0003886103639279595,0.0,0.0,0
313,1.4368840554952624,-1.249051845741272,-0.00010052988259861466,-0.0003886103639279595,1.4427789340257644,-0.9867383826375008,0.010039070646154016,0.2994840960443293,0.0,0.3,5
314,1.4427789340257644,-0.9867383826375008,0.010039070646154016,0.2994840960443293,1.451878436732292,-1.1977414946317675,0.01079722262748436,-0.28997266645426295,0.0,-0.3,1
315,1.451878436732292,-1.1977414946317675,0.01079722262748436,-0.28997266645426295,1.6909105156660083,-1.3717678550720214,0.2898094493445281,-0.1376454841798301,0.21213204,-0.21213204,8
316,1.6909105156660083,-1.3717678550720214,0.2898094493445281,-0.1376454841798301,1.4649978871822358,-1.3979049490690234,-0.24895911891850403,0.0012185849018529434,-0.3,0.0,7
317,1.4649978871822358,-1.3979049490690234,-0.24895911891850403,0.0012185849018529434,1.1988969301462176,-1.5393107430934907,-0.2758641539657184,-0.14718202426301583,-0.21213204,-0.21213204,2
318,1.1988969301462176,-1.5393107430934907,-0.2758641539657184,-0.14718202426301583,1.4348550158739093,-1.5538599555015566,0.2511337720025073,-0.0014605352028352774,0.3,0.0,3
319,1.4348550158739093,-1.5538599555015566,0.2511337720025073,-0.0014605352028352774,1.708670445394516,-1.7090047850847245,0.27427730810942735,-0.15319594771455586,0.21213204,-0.21213204,8
320,1.708670445394516,-1.7090047850847245,0.27427730810942735,-0.15319594771455586,1.7441424943685533,-2.0020943350791933,0.005592481857982968,-0.3082593637968581,0.0,-0.3,1
321,1.7441424943685533,-2.0020943350791933,0.005592481857982968,-0.3082593637968581,2.0096171432971954,-2.035618520307541,0.2574249649657669,-0.0017349371607620475,0.3,0.0,3
322,2.0096171432971954,-2.035618520307541,0.2574249649657669,-0.0017349371607620475,1.823836051774025,-1.9154114197492602,-0.27737561835066404,0.16321000692263332,-0.21213204,0.21213204,4
323,1.823836051774025,-1.9154114197492602,-0.27737561835066404,0.16321000692263332,1.784895529818535,-1.6455005451440814,-0.005243916256284558,0.2976646491345985,0.0,0.3,5
324,1.784895529818535,-1.6455005451440814,-0.005243916256284558,0.2976646491345985,2.0161144936084745,-1.4695278391361237,0.2770010746954428,0.1496697715209912,0.21213204,0.21213204,6
325,2.0161144936084745,-1.4695278391361237,0.2770010746954428,0.1496697715209912,2.070053833198547,-1.7017590815782548,0.007064360579917556,-0.2941324683019987,0.0,-0.3,1
326,2.070053833198547,-1.7017590815782548,0.007064360579917556,-0.2941324683019987,2.0723135800361634,-1.4926036859035492,0.008670011203251393,0.28601744989192146,0.0,0.3,5
327,2.0723135800361634,-1.4926036859035492,0.008670011203251393,0.28601744989192146,1.8086668030261996,-1.4601897999048234,-0.27382652361311505,0.005591822787465587,-0.3,0.0,7
328,1.8086668030261996,-1.4601897999048234,-0.27382652361311505,0.005591822787465587,1.539073430275917,-1.3217533459186555,-0.2831070625635103,0.1500097354445149,-0.21213204,0.21213204,4
329,1.539073430275917,-1.3217533459186555,-0.2831070625635103,0.1500097354445149,1.7744009678363803,-1.2980504667997361,0.2540118195217669,0.001131614593537383,0.3,0.0,3
330,1.7744009678363803,-1.2980504667997361,0.2540118195217669,0.001131614593537383,2.0765943514347076,-1.2968755382537842,0.3041613516171623,-0.0013608290769047808,0.3,0.0,3
331,2.0765943514347076,-1.2968755382537842,0.3041613516171623,-0.0013608290769047808,2.113749946498871,-1.2972907341957094,0.0003439663224541131,0.0020544522534607216,0.0,0.0,0
332,2.113749946498871,-1.2972907341957094,0.0003439663224541131,0.0020544522534607216,1.838057469248772,-1.2983741029262543,-0.28478935520962145,0.0017954738733808849,-0.3,0.0,7
333,1.838057469248772,-1.2983741029262543,-0.28478935520962145,0.0017954738733808849,1.574213355088234,-1.4391748994112015,-0.27374906694706536,-0.15001928348524782,-0.21213204,-0.21213204,2
334,1.574213355088234,-1.4391748994112015,-0.27374906694706536,-0.15001928348524782,1.3125046585321427,-1.3106754412174226,-0.2705239872710823,0.15116589554656043,-0.21213204,0.21213204,4
335,1.3125046585321427,-1.3106754412174226,-0.2705239872710823,0.15116589554656043,1.2752678428173065,-1.2951960493087769,0.00019985594523060383,0.0005363246542669129,0.0,0.0,0
336,1.2752678428173065,-1.2951960493087769,0.00019985594523060383,0.0005363246542669129,1.275339892578125,-1.2952185775518419,0.0004440495718569023,-0.0004209933596055583,0.0,0.0,0
337,1.275339892578125,-1.2952185775518419,0.0004440495718569023,-0.0004209933596055583,1.033346468949318,-1.4184125824451448,-0.2701907027739635,-0.13552517636770975,-0.21213204,-0.21213204,2
338,1.033346468949318,-1.4184125824451448,-0.2701907027739635,-0.13552517636770975,1.2182164631605148,-1.5671926562309266,0.2922250551468235,-0.13629382571636195,0.21213204,-0.21213204,8
339,1.2182164631605148,-1.5671926562309266,0.2922250551468235,-0.13629382571636195,1.5199564902305605,-1.5801607852220536,0.3055851254875605,0.00048405691351447106,0.3,0.0,3
340,1.5199564902305605,-1.5801607852220536,0.3055851254875605,0.00048405691351447106,1.570267780327797,-1.8398159733057022,0.004320358776477585,-0.30120068686065005,0.0,-0.3,1
341,1.570267780327797,-1.8398159733057022,0.004320358776477585,-0.30120068686065005,1.8096036626815797,-2.0237226005077362,0.2868477227425935,-0.14220561119060432,0.21213204,-0.21213204,8
342,1.8096036626815797,-2.0237226005077362,0.2868477227425935,-0.14220561119060432,1.843349159860611,-2.0384558206558228,7.414934549545286e-05,-2.359040544265634e-05,0.0,0.0,0
343,1.843349159860611,-2.0384558206558228,7.414934549545286e-05,-2.359040544265634e-05,2.1173720746517186,-2.037820501756668,0.27691036221054804,-0.004570437104129228,0.3,0.0,3
344,2.1173720746517186,-2.037820501756668,0.27691036221054804,-0.004570437104129228,2.164432793045044,-1.7912507018327715,0.0029429176426422113,0.2870995208376766,0.0,0.3,5
345,2.164432793045044,-1.7912507018327715,0.0029429176426422113,0.2870995208376766,2.1659065100193025,-1.7564826205253605,-0.0001427181460175822,0.001415211508980497,0.0,0.0,0
346,2.1659065100193025,-1.7564826205253605,-0.0001427181460175822,0.001415211508980497,2.165850687646866,-1.7564952568531038,-0.0007835914481562183,0.0009050950331423845,0.0,0.0,0
347,2.165850687646866,-1.7564952568531038,-0.0007835914481562183,0.0009050950331423845,2.1658733865737916,-1.7565335133075712,0.0006549479137293989,-0.0010923518206718283,0.0,0.0,0
348,2.1658733865737916,-1.7565335133075712,0.0006549479137293989,-0.0010923518206718283,2.1666772579669953,-1.49962452352047,0.0014363611345589605,0.2942581952129802,0.0,0.3,5
349,2.1666772579669953,-1.49962452352047,0.0014363611345589605,0.2942581952129802,2.165737307071686,-1.4673443422794343,-0.0006809148512048513,-8.085077296048366e-05,0.0,0.0,0
350,2.165737307071686,-1.4673443422794343,-0.0006809148512048513,-8.085077296048366e-05,1.9268105263948443,-1.5993814314126968,-0.28061847540427926,-0.1695446706981503,-0.21213204,-0.21213204,2
351,1.9268105263948443,-1.5993814314126968,-0.28061847540427926,-0.1695446706981503,1.8932924172639847,-1.8923004995822907,-0.0042075917971386495,-0.3124947673539719,0.0,-0.3,1
352,1.8932924172639847,-1.8923004995822907,-0.0042075917971386495,-0.3124947673539719,1.8929198082685472,-1.9270711855649951,0.00014322852204790753,-0.00020751714284545465,0.0,0.0,0
353,1.8929198082685472,-1.9270711855649951,0.00014322852204790753,-0.00020751714284545465,1.6469499081850052,-1.790297424221039,-0.28660767903356554,0.14682464772140566,-0.21213204,0.21213204,4
354,1.6469499081850052,-1.790297424221039,-0.28660767903356554,0.14682464772140566,1.8654164106845859,-1.7650322462320327,0.24063970074057342,0.004033873616771061,0.3,0.0,3
355,1.8654164106845859,-1.7650322462320327,0.24063970074057342,0.004033873616771061,1.6346009817361833,-1.7659356741189958,-0.24568584472438845,-0.008409095362145968,-0.3,0.0,7
356,1.6346009817361833,-1.7659356741189958,-0.24568584472438845,-0.008409095362145968,1.863036966252327,-1.7686333212375642,0.24145420664832734,-0.003923389371167341,0.3,0.0,3
357,1.863036966252327,-1.7686333212375642,0.24145420664832734,-0.003923389371167341,1.9142176101446153,-2.0315881536960605,-0.001238480242085482,-0.30140988409079084,0.0,-0.3,1
358,1.9142176101446153,-2.0315881536960605,-0.001238480242085482,-0.30140988409079084,1.649784744358063,-2.0676342990875245,-0.26392723324879297,-0.0004494470437463435,-0.3,0.0,7
359,1.649784744358063,-2.0676342990875245,-0.26392723324879297,-0.0004494470437463435,1.381578334617615,-1.9295107128143312,-0.27920251399567797,0.15210255108433546,-0.21213204,0.21213204,4
360,1.381578334617615,-1.9295107128143312,-0.27920251399567797,0.15210255108433546,1.1007794826984405,-1.7871780042886738,-0.2793698072663624,0.14969984970531552,-0.21213204,0.21213204,4
361,1.1007794826984405,-1.7871780042886738,-0.2793698072663624,0.14969984970531552,0.8455031166315079,-1.9189344393491745,-0.26003645320248453,-0.14838590045956854,-0.21213204,-0.21213204,2
362,0.8455031166315079,-1.9189344393491745,-0.26003645320248453,-0.14838590045956854,0.5498762701630593,-1.934150237631798,-0.3010464821570348,-0.007773818997390543,-0.3,0.0,7
363,0.5498762701630593,-1.934150237631798,-0.3010464821570348,-0.007773818997390543,0.7379828527688981,-1.7941217234611513,0.27885260936394246,0.1594978337024396,0.21213204,0.21213204,6
364,0.7379828527688981,-1.7941217234611513,0.27885260936394246,0.1594978337024396,0.7724777285456658,-1.7799525978326798,0.0004128754649417043,0.00030442338736975163,0.0,0.0,0
365,0.7724777285456658,-1.7799525978326798,0.0004128754649417043,0.00030442338736975163,0.7742809795975686,-2.042305606508255,0.0240960273665186,-0.2940423373183151,0.0,-0.3,1
366,0.7742809795975686,-2.042305606508255,0.0240960273665186,-0.2940423373183151,0.7707974883913995,-1.8358675350427627,0.032309593382208145,0.31850303471056,0.0,0.3,5
367,0.7707974883913995,-1.8358675350427627,0.032309593382208145,0.31850303471056,0.565497304224968,-1.9501145923376082,-0.29202090232628275,-0.16462650822056102,-0.21213204,-0.21213204,2
368,0.565497304224968,-1.9501145923376082,-0.29202090232628275,-0.16462650822056102,0.5089723415255547,-1.723385152053833,-0.006306257888547328,0.2824296795772587,0.0,0.3,5
369,0.5089723415255547,-1.723385152053833,-0.006306257888547328,0.2824296795772587,0.5111936182975769,-1.6891400213241576,0.0011262736302348315,0.0005023462294083235,0.0,0.0,0
370,0.5111936182975769,-1.6891400213241576,0.0011262736302348315,0.0005023462294083235,0.7543206364274027,-1.828216476941109,0.280142098272615,-0.15619434669843402,0.21213204,-0.21213204,8
371,0.7543206364274027,-1.828216476941109,0.280142098272615,-0.15619434669843402,0.5236062474250793,-1.8564832545518875,-0.2538763971515212,-0.002077120807738529,-0.3,0.0,7
372,0.5236062474250793,-1.8564832545518875,-0.2538763971515212,-0.002077120807738529,0.47241497909426694,-2.1058234941959384,0.013181708958155689,-0.30706810704695947,0.0,-0.3,1
373,0.47241497909426694,-2.1058234941959384,0.013181708958155689,-0.30706810704695947,0.4732844128012657,-2.139184883642197,-0.00022581886730082678,8.517425002632977e-05,0.0,0.0,0
374,0.4732844128012657,-2.139184883642197,-0.00022581886730082678,8.517425002632977e-05,0.4733280742347241,-2.139184834241867,0.0007251631020148434,2.505358384608265e-05,0.0,0.0,0
375,0.4733280742347241,-2.139184834241867,0.0007251631020148434,2.505358384608265e-05,0.4733437653720379,-2.1391850659370424,9.584877873002469e-05,3.856386407091868e-05,0.0,0.0,0
376,0.4733437653720379,-2.1391850659370424,9.584877873002469e-05,3.856386407091868e-05,0.7217790950655937,-2.010467003440857,0.28264144873117797,0.1488627317565176,0.21213204,0.21213204,6
377,0.7217790950655937,-2.010467003440857,0.28264144873117797,0.1488627317565176,0.7639046081662177,-1.7457413903951646,0.009514093114731892,0.2720531330464403,0.0,0.3,5
378,0.7639046081662177,-1.7457413903951646,0.009514093114731892,0.2720531330464403,0.539868059527874,-1.8603552813529969,-0.2774843208257316,-0.15449520848712073,-0.21213204,-0.21213204,2
379,0.539868059527874,-1.8603552813529969,-0.2774843208257316,-0.15449520848712073,0.7205018381714822,-1.7473796521425247,0.2448424050928897,0.16858651945341716,0.21213204,0.21213204,6
380,0.7205018381714822,-1.7473796521425247,0.2448424050928897,0.16858651945341716,0.7498926882863045,-1.472723980474472,-0.0028034044730083888,0.2839708141660173,0.0,0.3,5
381,0.7498926882863045,-1.472723980474472,-0.0028034044730083888,0.2839708141660173,0.9758430173635483,-1.571299776315689,0.25252016570155034,-0.15395193418184616,0.21213204,-0.21213204,8
382,0.9758430173635483,-1.571299776315689,0.25252016570155034,-0.15395193418184616,1.025198505616188,-1.8397033574104311,0.016441519158456222,-0.29412853901010716,0.0,-0.3,1
383,1.025198505616188,-1.8397033574104311,0.016441519158456222,-0.29412853901010716,0.797459922361374,-2.0176584424972535,-0.26572033957308183,-0.15941644363230364,-0.21213204,-0.21213204,2
384,0.797459922361374,-2.0176584424972535,-0.26572033957308183,-0.15941644363230364,0.7483670879483223,-1.7955570170402528,0.01108410846165626,0.2899622874879062,0.0,0.3,5
385,0.7483670879483223,-1.7955570170402528,0.01108410846165626,0.2899622874879062,0.5317144214034081,-1.915587600159645,-0.26386079297403153,-0.15580951554292216,-0.21213204,-0.21213204,2
386,0.5317144214034081,-1.915587600159645,-0.26386079297403153,-0.15580951554292216,0.23526321128010752,-1.9274027131557465,-0.30560933839686577,0.0020956694045533362,-0.3,0.0,7
387,0.23526321128010752,-1.9274027131557465,-0.30560933839686577,0.0020956694045533362,0.20544516668617727,-1.6686197082519534,0.016403945587032218,0.3000370003625384,0.0,0.3,5
388,0.20544516668617727,-1.6686197082519534,0.016403945587032218,0.3000370003625384,-0.054339265191555026,-1.6264075142383576,-0.2712223106979955,0.003320841463255643,-0.3,0.0,7
389,-0.054339265191555026,-1.6264075142383576,-0.2712223106979955,0.003320841463255643,-0.09823631373494865,-1.6257078103780744,0.0015349903849028125,0.0012657122275457993,0.0,0.0,0
390,-0.09823631373494865,-1.6257078103780744,0.0015349903849028125,0.0012657122275457993,-0.37027136514186854,-1.6244151676654817,-0.28120222784806503,-0.001047931677974518,-0.3,0.0,7
391,-0.37027136514186854,-1.6244151676654817,-0.28120222784806503,-0.001047931677974518,-0.14375667392909527,-1.6197381147384646,0.2359735719661448,0.0072925176548746225,0.3,0.0,3
392,-0.14375667392909527,-1.6197381147384646,0.2359735719661448,0.0072925176548746225,-0.3714618475437164,-1.616478828239441,-0.25036264845716805,-0.004647440141113522,-0.3,0.0,7
393,-0.3714618475437164,-1.616478828239441,-0.25036264845716805,-0.004647440141113522,-0.18327139896154404,-1.4908021762847903,0.27838361201290257,0.16610946904618287,0.21213204,0.21213204,6
394,-0.18327139896154404,-1.4908021762847903,0.27838361201290257,0.16610946904618287,0.11208680633902551,-1.4714817131996156,0.2916798845124831,0.002564412698009167,0.3,0.0,3
395,0.11208680633902551,-1.4714817131996156,0.2916798845124831,0.002564412698009167,0.3809542119145394,-1.6094731188297273,0.27376592131216476,-0.14846879105126043,0.21213204,-0.21213204,8
396,0.3809542119145394,-1.6094731188297273,0.27376592131216476,-0.14846879105126043,0.63960703445673,-1.470456171989441,0.26824962203772607,0.1493248904457571,0.21213204,0.21213204,6
397,0.63960703445673,-1.470456171989441,0.26824962203772607,0.1493248904457571,0.6917069422364236,-1.7097841775655749,-0.002286706547393422,-0.3155580825617815,0.0,-0.3,1
398,0.6917069422364236,-1.7097841775655749,-0.002286706547393422,-0.3155580825617815,0.8994237290382385,-1.608095174264908,0.2790578922322701,0.13859078930015795,0.21213204,0.21213204,6
399,0.8994237290382385,-1.608095174264908,0.2790578922322701,0.13859078930015795,0.6694931804180146,-1.587079376578331,-0.25607307184770967,0.0008514957659938655,-0.3,0.0,7
400,0.6694931804180146,-1.587079376578331,-0.25607307184770967,0.0008514957659938655,0.6126412925362588,-1.3473784710645675,-0.0009411473533891684,0.28330684644347987,0.0,0.3,5
401,0.6126412925362588,-1.3473784710645675,-0.0009411473533891684,0.28330684644347987,0.6120334132552148,-1.3114777128458024,0.002094730274463437,-0.0024272281561724873,0.0,0.0,0
402,0.6120334132552148,-1.3114777128458024,0.002094730274463437,-0.0024272281561724873,0.8545374954581262,-1.4384197666645049,0.28371719302764364,-0.13577953030555256,0.21213204,-0.21213204,8
403,0.8545374954581262,-1.4384197666645049,0.28371719302764364,-0.13577953030555256,0.6257324197530747,-1.4639779156923296,-0.2617394766406553,0.0030269106052658434,-0.3,0.0,7
404,0.6257324197530747,-1.4639779156923296,-0.2617394766406553,0.0030269106052658434,0.3512481168985367,-1.3253422830104828,-0.2675730641156306,0.16754702796335758,-0.21213204,0.21213204,4
405,0.3512481168985367,-1.3253422830104828,-0.2675730641156306,0.16754702796335758,0.5349021336674691,-1.437445272231102,0.27507590366578355,-0.14995766636845595,0.21213204,-0.21213204,8
406,0.5349021336674691,-1.437445272231102,0.27507590366578355,-0.14995766636845595,0.8143578683257102,-1.584597070169449,0.28726143225137757,-0.15195605788991298,0.21213204,-0.21213204,8
407,0.8143578683257102,-1.584597070169449,0.28726143225137757,-0.15195605788991298,0.8644212132692337,-1.3567622789144518,0.010448621082811027,0.28990776277629726,0.0,0.3,5
408,0.8644212132692337,-1.3567622789144518,0.010448621082811027,0.28990776277629726,1.0982413411378862,-1.1736364199638367,0.2726308542291722,0.15009602869099256,0.21213204,0.21213204,6
409,1.0982413411378862,-1.1736364199638367,0.2726308542291722,0.15009602869099256,1.1299306755542755,-0.8930892756938935,-0.00615908533664167,0.29819592523868094,0.0,0.3,5
410,1.1299306755542755,-0.8930892756938935,-0.00615908533664167,0.29819592523868094,1.357792534852028,-0.7184030173182487,0.27819492295373466,0.15973177517949508,0.21213204,0.21213204,6
411,1.357792534852028,-0.7184030173182487,0.27819492295373466,0.15973177517949508,1.3987907400846484,-0.7031136997580528,5.269248918389549e-05,-5.705878171612637e-05,0.0,0.0,0
412,1.3987907400846484,-0.7031136997580528,5.269248918389549e-05,-5.705878171612637e-05,1.65342279150486,-0.8341088252425194,0.2868292483041762,-0.15001170005942324,0.21213204,-0.21213204,8
413,1.65342279150486,-0.8341088252425194,0.2868292483041762,-0.15001170005942324,1.6990718549251556,-1.101625459122658,0.005639715789555881,-0.281854778079108,0.0,-0.3,1
414,1.6990718549251556,-1.101625459122658,0.005639715789555881,-0.281854778079108,1.7002315072059633,-1.1356904299497605,-0.0004671781255838669,-0.00022123473972124138,0.0,0.0,0
415,1.7002315072059633,-1.1356904299497605,-0.0004671781255838669,-0.00022123473972124138,1.9454581294775009,-1.2620486427307127,0.28164023293880075,-0.13170331249891062,0.21213204,-0.21213204,8
416,1.9454581294775009,-1.2620486427307127,0.28164023293880075,-0.13170331249891062,1.9752954906225204,-1.2753145143270492,0.005042562922873937,-0.0019142812470074276,0.0,0.0,0
417,1.9752954906225204,-1.2753145143270492,0.005042562922873937,-0.0019142812470074276,1.731222145962715,-1.3995832764863967,-0.27198983206280325,-0.14515832361221603,-0.21213204,-0.21213204,2
418,1.731222145962715,-1.3995832764863967,-0.27198983206280325,-0.14515832361221603,1.6964089454889297,-1.675395332980156,-0.0017846343707225542,-0.3146970899229008,0.0,-0.3,1
419,1.6964089454889297,-1.675395332980156,-0.0017846343707225542,-0.3146970899229008,1.926103332948685,-1.867244232726097,0.2760714779904958,-0.156817547392752,0.21213204,-0.21213204,8
420,1.926103332948685,-1.867244232726097,0.2760714779904958,-0.156817547392752,1.7426732348680496,-2.025709923934937,-0.27108474958576284,-0.14765789372369315,-0.21213204,-0.21213204,2
421,1.7426732348680496,-2.025709923934937,-0.27108474958576284,-0.14765789372369315,1.4722354316949844,-1.9052444482326507,-0.2704946668957061,0.1346930682179125,-0.21213204,0.21213204,4
422,1.4722354316949844,-1.9052444482326507,-0.2704946668957061,0.1346930682179125,1.4317205482006075,-1.8920711386442188,0.0006539625948677127,5.4582898953167846e-05,0.0,0.0,0
423,1.4317205482006075,-1.8920711386442188,0.0006539625948677127,5.4582898953167846e-05,1.4317259539842606,-1.892067854833603,-0.0005217258246222958,-0.00012507701750363054,0.0,0.0,0
424,1.4317259539842606,-1.892067854833603,-0.0005217258246222958,-0.00012507701750363054,1.4301288687467575,-1.6414307957410814,0.004541091319413318,0.28741870986885043,0.0,0.3,5
425,1.4301288687467575,-1.6414307957410814,0.004541091319413318,0.28741870986885043,1.6604020171165468,-1.7439694701194763,0.28242532068433907,-0.1623573843429755,0.21213204,-0.21213204,8
426,1.6604020171165468,-1.7439694701194763,0.28242532068433907,-0.1623573843429755,1.7123615654706956,-1.5043421187877655,0.0018286156243082,0.2979713164022544,0.0,0.3,5
427,1.7123615654706956,-1.5043421187877655,0.0018286156243082,0.2979713164022544,1.9420529015779497,-1.324977043747902,0.2768914591608723,0.15270418960642196,0.21213204,0.21213204,6
428,1.9420529015779497,-1.324977043747902,0.2768914591608723,0.15270418960642196,2.0012767053604126,-1.5527373287677766,0.015480287627522646,-0.2823100476538244,0.0,-0.3,1
429,2.0012767053604126,-1.5527373287677766,0.015480287627522646,-0.2823100476538244,2.001361632394791,-1.342294807600975,0.015109146649036873,0.2802620635622449,0.0,0.3,5
430,2.001361632394791,-1.342294807600975,0.015109146649036873,0.2802620635622449,1.7389617193460465,-1.307929343175888,-0.266638951405512,0.0011274746708334416,-0.3,0.0,7
431,1.7389617193460465,-1.307929343175888,-0.266638951405512,0.0011274746708334416,1.9724469017267228,-1.305680754518509,0.2510229417080182,0.00370418239693934,0.3,0.0,3
432,1.9724469017267228,-1.305680754518509,0.2510229417080182,0.00370418239693934,1.7893067888498306,-1.4248580415964127,-0.27053000958233436,-0.14089444596213835,-0.21213204,-0.21213204,2
433,1.7893067888498306,-1.4248580415964127,-0.27053000958233436,-0.14089444596213835,1.5154198961734773,-1.571115107870102,-0.2643585727093074,-0.14936796533364222,-0.21213204,-0.21213204,2
434,1.5154198961734773,-1.571115107870102,-0.2643585727093074,-0.14936796533364222,1.489911482834816,-1.8489781314849854,0.011263126579467823,-0.3023948926076858,0.0,-0.3,1
435,1.489911482834816,-1.8489781314849854,0.011263126579467823,-0.3023948926076858,1.710243372678757,-1.7499071528434753,0.2622644468999821,0.15600935723570308,0.21213204,0.21213204,6
436,1.710243372678757,-1.7499071528434753,0.2622644468999821,0.15600935723570308,1.523132036662102,-1.865138939833641,-0.27074573048143397,-0.15221996062077922,-0.21213204,-0.21213204,2
437,1.523132036662102,-1.865138939833641,-0.27074573048143397,-0.15221996062077922,1.2294646811008454,-1.87896199259758,-0.2920859867475296,-0.010531739715880315,-0.3,0.0,7
438,1.2294646811008454,-1.87896199259758,-0.2920859867475296,-0.010531739715880315,0.9728053705215454,-2.0290421285629274,-0.27633494225824295,-0.14404515030898213,-0.21213204,-0.21213204,2
439,0.9728053705215454,-2.0290421285629274,-0.27633494225824295,-0.14404515030898213,1.1521482330322266,-1.9222531116485597,0.2881406131081915,0.1562286226361268,0.21213204,0.21213204,6
440,1.1521482330322266,-1.9222531116485597,0.2881406131081915,0.1562286226361268,1.43399413459301,-1.7753074638128281,0.28051197849071285,0.1368832227971819,0.21213204,0.21213204,6
441,1.43399413459301,-1.7753074638128281,0.28051197849071285,0.1368832227971819,1.488506971549988,-2.014682642889023,0.014787954848961617,-0.2951198808949308,0.0,-0.3,1
442,1.488506971549988,-2.014682642889023,0.014787954848961617,-0.2951198808949308,1.4914286412715914,-2.0495928032875064,-0.0003914984249632513,0.0003145745851608007,0.0,0.0,0
443,1.4914286412715914,-2.0495928032875064,-0.0003914984249632513,0.0003145745851608007,1.4930554513692857,-1.7942376640081408,0.0033191107146443638,0.2788133020587878,0.0,0.3,5
444,1.4930554513692857,-1.7942376640081408,0.0033191107146443638,0.2788133020587878,1.2742361169338228,-1.9000338907957077,-0.2737463101101815,-0.15545089682964838,-0.21213204,-0.21213204,2
445,1.2742361169338228,-1.9000338907957077,-0.2737463101101815,-0.15545089682964838,0.9806020815730095,-1.9155615900278093,-0.2929674650793549,-0.0020912234379910403,-0.3,0.0,7
446,0.9806020815730095,-1.9155615900278093,-0.2929674650793549,-0.0020912234379910403,1.1678142580986024,-1.7933187904596328,0.281210319351471,0.1450596749423589,0.21213204,0.21213204,6
447,1.1678142580986024,-1.7933187904596328,0.281210319351471,0.1450596749423589,1.4401659447908401,-1.921600207090378,0.2876318991511094,-0.15444452851599852,0.21213204,-0.21213204,8
448,1.4401659447908401,-1.921600207090378,0.2876318991511094,-0.15444452851599852,1.7373169248342515,-1.9357111951589587,0.2979807828538622,-0.00022602903389574124,0.3,0.0,3
449,1.7373169248342515,-1.9357111951589587,0.2979807828538622,-0.00022602903389574124,1.7785382407426833,-1.9357920172214507,0.0009806092481856913,-0.0006485479242397022,0.0,0.0,0
450,1.7785382407426833,-1.9357920172214507,0.0009806092481856913,-0.0006485479242397022,1.7785173650979997,-1.935781139111519,0.0007543510144182287,-0.0009628146588880396,0.0,0.0,0
451,1.7785173650979997,-1.935781139111519,0.0007543510144182287,-0.0009628146588880396,1.7785577459573747,-1.9357766913175585,0.0002834708805951417,-0.003548258031067157,0.0,0.0,0
452,1.7785577459573747,-1.9357766913175585,0.0002834708805951417,-0.003548258031067157,2.0224091282844547,-1.801054010939598,0.2731240204161343,0.14192051497695754,0.21213204,0.21213204,6
453,2.0224091282844547,-1.801054010939598,0.2731240204161343,0.14192051497695754,2.063703611850739,-1.525066695189476,0.018435217242607264,0.2953755726817113,0.0,0.3,5
454,2.063703611850739,-1.525066695189476,0.018435217242607264,0.2953755726817113,1.8425991925001146,-1.6311309037923813,-0.2681997548664416,-0.1721527038249927,-0.21213204,-0.21213204,2
455,1.8425991925001146,-1.6311309037923813,-0.2681997548664416,-0.1721527038249927,1.5666846840381625,-1.790769683933258,-0.27933905898229433,-0.15358991256244856,-0.21213204,-0.21213204,2
